0.0,0.003484201137496077,0.0,0.0,0.0,0.19204021784666944,0.0,0.25405172413793103,0.0,0.0,0.25405172413793103,0.0,0.25679802955665026,0.13784146887595164,0.13784146887595164,0.0,0.0,0.25679802955665026,0.0,0.17451858486341246,0.12495073891625616,0.1894037780401417,0.12561576354679804,0.12561576354679804,0.13658008658008658,0.23564039408866996,0.0,0.0,0.12561576354679804,0.1578519181967458,0.16400465206435355,0.17088669950738916,0.24715517241379312,0.0,0.0,0.15006717420510524,0.0,0.15161410018552876,0.16002886002886005,0.0,0.15834639498432604,0.0,0.0,0.0,0.0,0.0,0.0,0.0034842068745250497,0.23427563815494845,0.1373399014778325,0.278327922077922,0.0,0.24025862068965517,0.0,0.12056650246305418,0.15834639498432604,0.0,0.0,0.0,0.0,0.18948275862068964,0.11256250815323739,0.5728515450067175,0.2875,0.04965517241379311,0.674841244961935,0.7034778325123157,0.054620689655172416,0.027310344827586208,0.3590116279069767,0.3163203463203464,0.2782758620689655,0.07448275862068966,0.20236453201970445,0.5862270799124247,0.6133165829145728,0.16413793103448276,0.22362068965517237,0.1312987012987013,0.12087394957983194,0.14793594306049823,0.5864161849710983,0.11945812807881773,0.16428571428571428,0.3547169811320755,0.2564674094032878,0.07448275862068966,0.6072519841269843,0.22317241379310346,0.2565229885057471,0.12431034482758621,0.11663582842724979,0.6051724137931035,0.9,0.34579310344827585,0.1380226480836237,0.1956521739130435,0.0,0.2496865203761755,0.0,0.0,0.24802955665024629,0.0,0.19896999552171968,0.0,0.25204741379310347,0.0,0.0,0.1755038065382893,0.21588669950738917,0.0,0.0,0.17393939393939395,0.0,0.21588669950738917,0.0,0.30033766233766235,0.0,0.0,0.13753246753246753,0.137807881773399,0.15834639498432604,0.0,0.0,0.0,0.0,0.0,0.17183908045977012,0.1529090909090909,0.14132420091324202,0.35139413188142765,0.16060371517027866,0.34957983193277314,0.7042068965517241,0.15172413793103448,0.022344827586206897,0.31585256311576354,0.30147126436781607,0.20375862068965514,0.4005597014925373,0.10319492037895586,0.11875218023255815,0.26502268602540835,0.2607142857142857,0.0,0.29677563815494845,0.0,0.16548602912239277,0.15019704433497538,0.0,0.19896999552171968,0.0,0.17451858486341246,0.15019704433497538,0.14683703393380812,0.17246305418719213,0.0,0.18876847290640397,0.16674720628209,0.0,0.0,0.24715517241379312,0.0,0.2019016697588126,0.19672022892361873,0.15006717420510524,0.0,0.21793103448275863,0.0,0.15006717420510524,0.16077586206896552,0.16861011329096437,0.1602164502164502,0.15161410018552876,0.0,0.0,0.15218417945690674,0.0,0.0,0.07561576354679803,0.15834639498432604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15146627565982407,0.0,0.1234625668449198,0.0,0.0,0.12019562715765249,0.0,0.12750783699059562,0.18181818181818182,0.18863636363636363,0.0,0.0,0.12750783699059562,0.0,0.17597402597402598,0.13506493506493508,0.1725206611570248,0.1644628099173554,0.17878787878787877,0.13545454545454547,0.1265909090909091,0.0,0.0,0.17878787878787877,0.24181818181818185,0.14762550881953868,0.1384446878422782,0.12141549725442344,0.0,0.0,0.1590909090909091,0.0,0.15064935064935064,0.15909090909090912,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994318181818182,0.13190909090909092,0.1997159090909091,0.0,0.12532467532467534,0.0,0.13068181818181818,0.21818181818181817,0.0,0.0,0.0,0.0,0.10465517241379312,0.10204287515762926,0.2817391304347826,0.05491525423728813,0.16,0.19636363636363635,0.2314285714285714,0.16,0.08,0.072,0.09818181818181818,0.648,0.24000000000000005,0.56,0.20222222222222222,0.0324,0.39999999999999997,0.6399999999999999,0.10818181818181818,0.1033061224489796,0.10576512455516014,0.11170520231213873,0.03306122448979592,0.11033163265306123,0.10955188679245284,0.06415841584158416,0.24000000000000005,0.20222222222222222,0.08639999999999999,0.7034920634920636,0.32,0.031609756097560976,0.05102362204724409,0.34579310344827585,0.9,0.10705574912891987,0.11467391304347826,0.0,0.24728535353535358,0.0,0.0,0.13831168831168833,0.0,0.21345454545454545,0.0,0.12617302052785925,0.0,0.0,0.3154545454545455,0.1466403162055336,0.0,0.0,0.17181818181818181,0.0,0.1466403162055336,0.0,0.16381818181818183,0.0,0.0,0.13636363636363635,0.1455844155844156,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,0.05399999999999999,0.10736363636363637,0.1079256360078278,0.14676023391812865,0.105015479876161,0.07775999999999998,0.08784795321637426,0.36,0.07200000000000001,0.09112499999999998,0.48599999999999993,0.576,0.08214084507042252,0.10054878048780488,0.10376744186046512,0.030061855670103086,0.03811764705882352,0.0,0.21396103896103896,0.0,0.1644628099173554,0.14431818181818185,0.0,0.27727272727272734,0.0,0.2181818181818182,0.13988636363636364,0.14574780058651027,0.13394584139264992,0.0,0.13358851674641148,0.1659619450317125,0.0,0.0,0.12492897727272728,0.0,0.1569805194805195,0.15408320493066258,0.18863636363636366,0.0,0.1272727272727273,0.0,0.18863636363636366,0.1455844155844156,0.1678916827852998,0.15909090909090912,0.15064935064935064,0.0,0.0,0.1515702479338843,0.0,0.0,0.1709090909090909,0.11818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051567944250871085,0.0056570705026568,0.0,0.2681934203062961,0.0,0.03416882095088232,0.0,0.022534843205574914,0.0,0.0,0.02079433687646099,0.0,0.02108434458728824,0.016952559635486465,0.02735191637630662,0.0,0.0,0.02108434458728824,0.0,0.023310104529616724,0.017263468239077998,0.033623693379790945,0.019749762432689263,0.022849399922570655,0.01094076655052265,0.02930023228803717,0.0,0.0,0.022849399922570655,0.043135888501742166,0.0196292058869416,0.0273313462910877,0.028826789514299747,0.0,0.0,0.018234610917537745,0.0,0.016245644599303135,0.019018583042973287,0.0,0.03691034575180917,0.0,0.0,0.0,0.0,0.0,0.0,0.005657231139468035,0.11254355400696865,0.015017421602787458,0.06254355400696865,0.0,0.023526906697638406,0.0,0.011434601983382472,0.07587833914053427,0.0,0.0,0.0,0.051567944250871085,0.28098471650300916,0.35325257649524416,0.1486062717770035,0.2842334494773519,0.00239202657807309,0.1564459930313589,0.12195121951219513,0.1026312292358804,0.10131561461794021,0.21392953929539296,0.15174216027874565,0.10783972125435541,0.003588039867109635,0.10548780487804879,0.14351045296167247,0.27208188153310103,0.1039198606271777,0.10627177700348432,0.5880662020905923,0.3387599898346118,0.17013817133245224,0.38732578397212547,0.25365853658536586,0.6273909647963476,0.46243436227118817,0.507272783539883,0.10394684385382061,0.12822299651567945,0.15879790940766553,0.10705574912891987,0.10313588850174217,0.26071428571428573,0.21485191637630663,0.1380226480836237,0.10705574912891987,1.0,0.43189635674552235,0.20531749503914,0.11254355400696865,0.0,0.0,0.03797909407665505,0.0,0.03618118466898955,0.0,0.03835000561987187,0.0,0.0,0.06313588850174216,0.036825228500732214,0.0,0.0,0.022351916376306624,0.0,0.036825228500732214,0.0,0.07654355400696865,0.0,0.0,0.011175958188153312,0.021846689895470384,0.07587833914053427,0.0,0.0,0.0,0.0,0.051567944250871085,0.18466898954703834,0.190967089146874,0.9020104464852402,0.20583623693379793,0.20942772674479992,0.2591434378629501,0.1748693379790941,0.1039198606271777,0.0010764119601328903,0.1807491289198606,0.10940766550522649,0.10627177700348432,0.19427663542228985,0.14691867329288047,0.5258583887043189,0.3122094902834154,0.311018879096354,0.33711814277611213,0.06968641114982578,0.0,0.017033048252560447,0.01953348819202478,0.0,0.03438588850174216,0.0,0.03091366627951994,0.01814459930313589,0.014471170057322694,0.016473422788939134,0.0,0.01805244819365487,0.021113361964184424,0.0,0.0,0.020972343205574916,0.0,0.03484320557491289,0.018531860863402826,0.020004355400696866,0.0,0.018182197206587453,0.0,0.020004355400696866,0.025487804878048786,0.011086811476017495,0.012613240418118468,0.010139372822299653,0.0,0.0,0.013417801710484638,0.0,0.0,0.02104529616724739,0.1184233449477352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00348122221568611,0.0,0.4286399384040038,0.0,0.04319775596072931,0.0,0.0333695652173913,0.0,0.0,0.031629058888277384,0.0,0.02988755622188906,0.01864548494983278,0.029891304347826088,0.0,0.0,0.02988755622188906,0.0,0.0253416149068323,0.02166507405637841,0.042934782608695654,0.021442687747035574,0.02352657004830918,0.011956521739130437,0.03844202898550725,0.0,0.0,0.02352657004830918,0.046521739130434794,0.024707981829980533,0.03342587742273442,0.03966151152611614,0.0,0.0,0.019927536231884056,0.0,0.018361801242236023,0.021557971014492753,0.0,0.049066332218506134,0.0,0.0,0.0,0.0,0.0,0.0,0.0034812738489468646,0.12608695652173912,0.020434782608695655,0.07608695652173914,0.0,0.0343616287094548,0.0,0.016513377926421408,0.10824326725905674,0.0,0.0,0.0,0.0,0.27354809437386574,0.18938743344860387,0.23423913043478262,0.5410832719233603,0.10555789473684211,0.25054347826086953,0.1456521739130435,0.10555789473684211,0.10277894736842105,0.4391062801932368,0.20760869565217394,0.11630434782608697,0.10833684210526316,0.11945263157894737,0.20706521739130435,0.46345652173913043,0.05263157894736843,0.11304347826086958,0.38666438824333565,0.29036608327541547,0.37083224074420923,0.45597708143190346,0.41803460514640645,0.665420694593627,0.46380172128434294,0.2976637081866755,0.07424561403508773,0.15869565217391304,0.2222826086956522,0.11467391304347826,0.11111578947368422,0.4283854718981972,0.33023793221499487,0.1956521739130435,0.11467391304347826,0.43189635674552235,1.0,0.4131636155606407,0.12608695652173912,0.0,0.0,0.04813664596273292,0.0,0.04069565217391304,0.0,0.051893408134642355,0.0,0.0,0.06652173913043478,0.045289855072463775,0.0,0.0,0.02489130434782609,0.0,0.045289855072463775,0.0,0.09008695652173913,0.0,0.0,0.012445652173913045,0.02692546583850932,0.10824326725905674,0.0,0.0,0.0,0.0,0.0,0.27608695652173915,0.3420808809569014,0.4825265217839118,0.3846586575133486,0.3046852425180598,0.5608695652173914,0.26044050343249425,0.051368421052631584,0.10227368421052632,0.3010869565217391,0.11956521739130435,0.11304347826086958,0.4078306797305572,0.1256562945359771,0.27846525652794774,0.5773083818915284,0.6383667235009945,0.3967197062423501,0.08322981366459628,0.0,0.019064558629776022,0.025628019323671498,0.0,0.03777173913043479,0.0,0.03429951690821256,0.02423913043478261,0.016164095371669004,0.023922294172062902,0.0,0.02617848970251716,0.023822042467138524,0.0,0.0,0.03180706521739131,0.0,0.04161490683229814,0.02756079587324982,0.021358695652173916,0.0,0.027662578966926796,0.0,0.021358695652173916,0.03141304347826088,0.01616558741905643,0.015434782608695654,0.011832298136645963,0.0,0.0,0.016126482213438736,0.0,0.0,0.022173913043478266,0.08324326725905674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10250800768737989,0.0,0.0,0.699480117841027,0.0,0.04713978494623656,0.0,0.04618823529411765,0.0,0.0,0.043321518987341774,0.0,0.04321379310344828,0.0,0.0,0.0,0.0,0.04321379310344828,0.0,0.0,0.024685714285714283,0.047,0.0,0.0,0.0,0.04243333333333334,0.0,0.0,0.0,0.0,0.026925373134328356,0.036086746987951814,0.04439194630872484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10057655349135171,0.0,0.10070627802690583,0.0,0.0,0.0,0.132,0.0228,0.082,0.0,0.0390920634920635,0.0,0.01873076923076923,0.0,0.10057655349135171,0.0,0.0,0.003199871877001922,0.14569749216300942,0.0799956457568749,0.0,0.30027118644067796,0.0,0.0,0.0,0.0,0.0,0.25088888888888894,0.0,0.0,0.0,0.0,0.0,0.4625,0.0,0.0,0.23346922136159803,0.1131463347670907,0.18930052767210698,0.32980585031067283,0.4578163265306122,0.290064215341309,0.26907885995216585,0.0,0.0,0.0,0.0,0.0,0.0,0.47292682926829266,0.3512125984251969,0.0,0.0,0.20531749503914,0.4131636155606407,1.0,0.132,0.0,0.0,0.052571428571428575,0.0,0.0,0.0,0.05780645161290322,0.0,0.0,0.0,0.04898550724637682,0.0,0.0,0.0,0.0,0.04898550724637682,0.0,0.096,0.0,0.0,0.0,0.029142857142857144,0.0,0.10057655349135171,0.0,0.0,0.10070627802690583,0.10250800768737989,0.316,0.23320524017467248,0.22773731275174852,0.0,0.16447790599493387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043315924751175766,0.12310981332777142,0.44649484536082473,0.3770065359477124,0.5953294108162084,0.08914285714285713,0.0,0.0,0.02828888888888889,0.0,0.0,0.0,0.0,0.0269,0.0,0.027174468085106384,0.0,0.029726315789473684,0.0,0.0,0.0,0.0365375,0.0,0.04457142857142857,0.031502824858757064,0.0,0.0,0.0318017094017094,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10057655349135171,0.0,0.0,0.10070627802690583
0.0,0.0,0.0,0.1225705329153605,0.0,0.2858064516129033,0.0,0.19,0.0,0.0,0.19,0.0,0.19931034482758625,0.23500000000000004,0.23500000000000004,0.0,0.0,0.19931034482758625,0.0,0.25428571428571434,0.20285714285714287,0.28,0.19,0.19,0.17200000000000004,0.196,0.0,0.0,0.19,0.37,0.22895522388059703,0.2387951807228916,0.19,0.0,0.0,0.22,0.0,0.20285714285714285,0.22,0.0,0.21466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200000000000002,0.21520000000000003,0.4600000000000001,0.0,0.19,0.0,0.20384615384615387,0.21466666666666667,0.0,0.0,0.0,0.0,0.10827586206896553,0.10363177805800758,0.2740118577075098,0.09899845916795068,0.14772727272727273,0.21813016528925616,0.21607142857142853,0.14602272727272728,0.12386363636363637,0.07583333333333332,0.08595041322314048,0.255,0.16988636363636364,0.21566558441558442,0.18409090909090903,0.13618090452261306,0.19420454545454546,0.2306818181818182,0.11454545454545455,0.10587755102040818,0.1102491103202847,0.1208092485549133,0.17346938775510204,0.11836734693877551,0.1169811320754717,0.10117574257425742,0.16988636363636364,0.3104538239538239,0.11483333333333333,0.2595328282828283,0.19204545454545455,0.1702439024390244,0.15714285714285714,0.2496865203761755,0.24728535353535358,0.11254355400696865,0.12608695652173912,0.132,0.9,0.0,0.0,0.2474285714285715,0.0,0.33616,0.0,0.2010322580645162,0.0,0.0,0.38350000000000006,0.27530434782608704,0.0,0.0,0.2536,0.0,0.27634782608695657,0.0,0.3433600000000001,0.0,0.0,0.1744,0.2285714285714286,0.21466666666666667,0.0,0.0,0.0,0.0,0.0,0.05252525252525252,0.1130909090909091,0.11409001956947162,0.13077153110047846,0.10891640866873066,0.07563636363636363,0.08714114832535884,0.11079545454545454,0.02215909090909091,0.08863636363636362,0.26590909090909093,0.1772727272727273,0.07989756722151087,0.10097560975609757,0.10669767441860466,0.13789473684210526,0.1489795918367347,0.1186046511627907,0.5114285714285716,0.0,0.23090909090909092,0.26,0.0,0.45999999999999996,0.0,0.33999999999999997,0.24400000000000005,0.19290322580645164,0.22255319148936176,0.0,0.22126315789473688,0.23395348837209304,0.0,0.0,0.17750000000000002,0.0,0.30571428571428577,0.29525423728813566,0.28,0.0,0.1984615384615385,0.0,0.28,0.24400000000000002,0.2378723404255319,0.22,0.20285714285714285,0.0,0.0,0.2047272727272727,0.0,0.0,0.19,0.11466666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10046948356807513,0.0,0.0,0.0,0.04838709677419355,0.25357142857142856,0.07095588235294117,0.35625,0.178125,0.0680379746835443,0.22812500000000002,0.11352931536451749,0.2533119658119658,0.18078338185700238,0.20357142857142857,0.35625,0.11352931536451749,0.534375,0.17891786754078623,0.13131868131868132,0.03566819505190973,0.22998637687009157,0.21891305916903608,0.195,0.09074625363927519,0.4826388888888889,0.3166666666666667,0.21891305916903608,0.1425,0.14253731343283582,0.10933734939759038,0.1191275167785235,0.5071428571428571,0.33499999999999996,0.1653916909285012,0.57,0.13142857142857145,0.1435944606190008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10035700119000397,0.0,0.11734600643577084,0.09375,0.178125,0.11245556017685737,0.26764705882352946,0.1150903902142695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.28750000000000003,0.12065000766163196,0.7875,0.22600000000000003,0.196875,0.1254032258064516,0.6034722222222223,0.5906250000000001,0.07875,0.12274493597513085,0.6034722222222223,0.5906250000000001,0.20500000000000002,0.365,0.12274493597513085,0.196875,0.08009700291142015,0.325,0.6034722222222223,0.10500000000000001,0.12242000831834327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285715,0.534375,0.18636363636363637,0.021797230309500395,0.7125,0.13359375,0.5909722222222221,0.15833333333333335,0.135625,0.19193548387096776,0.12471176277794216,0.23750000000000002,0.11652000612930558,0.16627906976744186,0.7125,0.203125,0.11226094204909398,0.22857142857142856,0.10089285714285715,0.048305084745762714,0.19808753639275178,0.3666666666666667,0.02435897435897436,0.22812500000000002,0.19808753639275178,0.14071428571428574,0.047014899811532215,0.095,0.044840016636686526,0.40451388888888884,0.35625,0.02853455604152779,0.0,0.35625,0.15694005822840285,0.0,0.2783695887535541,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22411255858836504,0.6629807692307694,0.14590403469079943,0.11875000000000001,0.059375000000000004,0.10385832521908472,0.5818509615384617,0.13895398918993668,0.2676775147928994,0.3008877164636645,0.6411630036630038,0.11875000000000001,0.13895398918993668,0.178125,0.24488105168191981,0.19351225697379548,0.13603021392498454,0.3787168109757764,0.18918479437677704,0.38365384615384623,0.13199010500384706,0.20977564102564103,0.566025641025641,0.18918479437677704,0.1425,0.2270091848450058,0.17786472418693178,0.15711151264842543,0.376875,0.6303846153846154,0.27596005385366534,0.33687500000000004,0.2691086814216045,0.2001850239943924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14989727415394324,0.3631410256410257,0.565184294871795,0.1358624027462909,0.5562468577174461,0.14333327753652045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.9,0.1593451864311082,0.28750000000000003,0.4592564102564103,0.065625,0.17426419906258617,0.29471153846153847,0.196875,0.065625,0.16531392556229169,0.26137820512820514,0.196875,0.3846323084090253,0.691923076923077,0.16531392556229169,0.6207131410256411,0.18366736229610708,0.7244352869352869,0.29471153846153847,0.3569586894586894,0.16438086948283037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39118971306471306,0.2875,0.3298115516952664,0.13425129506178823,0.2625,0.13359375,0.2764423076923077,0.38846153846153847,0.19379526108344391,0.37450372208436733,0.15908180321316,0.7185719373219375,0.14743853540840132,0.2978980322003578,0.2625,0.5318509615384617,0.1353020527033801,0.6078296703296705,0.23529075091575097,0.1422750280854025,0.2337771915651656,0.5754540598290598,0.13277531390628722,0.5818509615384617,0.21711052489849894,0.2215659340659341,0.15950979941821514,0.23691367119810292,0.14108813682981158,0.2170673076923077,0.5108173076923077,0.15693928843269322,0.0,0.11875000000000001,0.2127082057353858,0.0,0.18918479437677704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03050701711243643,0.06425945378151261,0.045499328257948946,0.06425945378151261,0.28588709677419355,0.1691221929940135,0.48490476190476195,0.10934167013264304,0.10467083506632152,0.6013809523809523,0.17233406483431135,0.7451282051282051,0.14355870934235232,0.20495416348357526,0.1558495375588112,0.10934167013264304,0.7498901098901098,0.11401250519896455,0.25357142857142856,0.6441300366300365,0.40937500000000004,0.17489103843043893,0.14523114405467347,0.2675,0.7292028985507247,0.11317358856174507,0.14119859895967415,0.14523114405467347,0.16544107662753596,0.4909514925373135,0.40630029552170943,0.6123419913419914,0.12442369404818512,0.14430905443638226,0.36249999999999993,0.12335417533160757,0.4325892857142857,0.49375,0.11425945378151262,0.1363616234372537,0.0,0.0,0.06146731157208326,0.0,0.11146731157208327,0.0,0.03017455669800334,0.23714285714285718,0.5035714285714286,0.35,0.1772507333251761,0.6354761904761905,0.1666424918353742,0.6166904761904762,0.1163616234372537,0.0,0.059891681319982425,0.06108071923017095,0.0,0.06092569786535304,0.06520957184891611,0.18896103896103894,0.07678571428571428,0.10876623376623377,0.24692082111436953,0.2785714285714286,0.1090909090909091,0.10454545454545455,0.09136212624584718,0.1181818181818182,0.14253246753246754,0.112987012987013,0.12987012987012989,0.22095238095238096,0.05570710696338837,0.12142857142857144,0.1340909090909091,0.03948051948051948,0.19810204081632657,0.07513557024233182,0.044178364987613544,0.05612244897959184,0.042346938775510205,0.041307277628032345,0.1091684434968017,0.11331168831168832,0.21666666666666667,0.10400000000000001,0.13885281385281387,0.11753246753246754,0.05491289198606272,0.07142857142857142,0.24802955665024629,0.13831168831168833,0.03797909407665505,0.04813664596273292,0.052571428571428575,0.2474285714285715,0.12065000766163196,0.1593451864311082,1.0,0.12065000766163196,0.33125,0.10467083506632152,0.7395725995316159,0.11317358856174507,0.11401250519896455,0.17732720572269217,0.8124094202898552,0.11317358856174507,0.11401250519896455,0.36875,0.1450305173887762,0.8269021739130435,0.17233406483431135,0.43425,0.15123314934034773,0.11317358856174507,0.36520833333333336,0.8214285714285714,0.1393141499023852,0.0,0.059891681319982425,0.06146731157208326,0.0,0.0,0.07857142857142857,0.0805887445887446,0.03913894324853229,0.14399205561072492,0.07432699395547693,0.11141176470588236,0.10357894736842106,0.1211038961038961,0.10422077922077923,0.12459677419354839,0.15064935064935064,0.13376623376623378,0.1143998318267816,0.2219396051103368,0.03359468438538206,0.05699248120300752,0.06530612244897958,0.04252491694352159,0.325,0.11548750574622398,0.31287878787878787,0.591388888888889,0.12015834081254548,0.18181362564714382,0.11317358856174507,0.1923378786872541,0.62625,0.43125,0.6266666666666667,0.15492181245764727,0.7704761904761904,0.36639534883720926,0.11868334026528606,0.17233406483431135,0.6173809523809524,0.16371385765406224,0.7124999999999999,0.37637711864406775,0.1833194309664898,0.1403596823224547,0.6922448979591838,0.17305552778670527,0.19760514525220407,0.7191071428571428,0.32945478723404253,0.24854166666666672,0.31392857142857145,0.10821346179443211,0.13623847219236118,0.4795454545454546,0.0803516143299425,0.10934167013264304,0.1696853514132926,0.12184126984126985,0.12075751128990148,0.006696428571428571,0.06425945378151261,0.0,0.059891681319982425,0.06146731157208326,0.0
0.0,0.10046948356807513,0.0,0.0,0.0,0.04596774193548387,0.3142857142857143,0.07095588235294117,0.35625,0.178125,0.0680379746835443,0.22812500000000002,0.11352931536451749,0.2533119658119658,0.18078338185700238,0.20357142857142857,0.35625,0.11352931536451749,0.534375,0.17891786754078623,0.13131868131868132,0.03566819505190973,0.22998637687009157,0.21891305916903608,0.195,0.09074625363927519,0.4826388888888889,0.3166666666666667,0.21891305916903608,0.1425,0.14253731343283582,0.10933734939759038,0.1191275167785235,0.5071428571428571,0.33499999999999996,0.1653916909285012,0.57,0.13142857142857145,0.1435944606190008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10035700119000397,0.0,0.11734600643577084,0.0890625,0.1875,0.11245556017685737,0.26764705882352946,0.1150903902142695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875,0.28750000000000003,0.12065000766163196,0.9,0.22600000000000003,0.196875,0.1254032258064516,0.6034722222222223,0.5906250000000001,0.07875,0.12274493597513085,0.6034722222222223,0.5906250000000001,0.20500000000000002,0.365,0.12274493597513085,0.196875,0.08009700291142015,0.325,0.6034722222222223,0.10500000000000001,0.12242000831834327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10178571428571428,0.534375,0.19090909090909092,0.12409167560523729,0.7125,0.13359375,0.5493055555555556,0.15833333333333335,0.135625,0.19193548387096776,0.12471176277794216,0.23750000000000002,0.11652000612930558,0.16627906976744186,0.7125,0.203125,0.11226094204909398,0.22857142857142856,0.10089285714285715,0.048305084745762714,0.19808753639275178,0.3666666666666667,0.02435897435897436,0.22812500000000002,0.19808753639275178,0.14071428571428574,0.047014899811532215,0.095,0.044840016636686526,0.40451388888888884,0.35625,0.02853455604152779,0.0,0.35625,0.15694005822840285,0.0,0.2783695887535541,0.0,0.0,0.0,0.0,0.0,0.0
